EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 100814) of station Nis, SERBIA (STAID:    262)

 STAID,    SOUID,    DATE,   RR, Q_RR
   262,100814,19420724,-9999,    9
   262,100814,19420725,-9999,    9
   262,100814,19420726,-9999,    9
   262,100814,19420727,-9999,    9
   262,100814,19420728,-9999,    9
   262,100814,19420729,-9999,    9
   262,100814,19420730,-9999,    9
   262,100814,19420731,-9999,    9
   262,100814,19420801,-9999,    9
   262,100814,19420802,-9999,    9
   262,100814,19420803,-9999,    9
   262,100814,19420804,-9999,    9
   262,100814,19420805,-9999,    9
   262,100814,19420806,-9999,    9
   262,100814,19420807,-9999,    9
   262,100814,19420808,-9999,    9
   262,100814,19420809,-9999,    9
   262,100814,19420810,-9999,    9
   262,100814,19420811,-9999,    9
   262,100814,19420812,-9999,    9
   262,100814,19420813,-9999,    9
   262,100814,19420814,-9999,    9
   262,100814,19420815,-9999,    9
   262,100814,19420816,-9999,    9
   262,100814,19420817,-9999,    9
   262,100814,19420818,-9999,    9
   262,100814,19420819,-9999,    9
   262,100814,19420820,-9999,    9
   262,100814,19420821,-9999,    9
   262,100814,19420822,-9999,    9
   262,100814,19420823,-9999,    9
   262,100814,19420824,-9999,    9
   262,100814,19420825,-9999,    9
   262,100814,19420826,-9999,    9
   262,100814,19420827,-9999,    9
   262,100814,19420828,-9999,    9
   262,100814,19420829,-9999,    9
   262,100814,19420830,-9999,    9
   262,100814,19420831,-9999,    9
   262,100814,19420901,-9999,    9
   262,100814,19420902,-9999,    9
   262,100814,19420903,-9999,    9
   262,100814,19420904,-9999,    9
   262,100814,19420905,-9999,    9
   262,100814,19420906,-9999,    9
   262,100814,19420907,-9999,    9
   262,100814,19420908,-9999,    9
   262,100814,19420909,-9999,    9
   262,100814,19420910,-9999,    9
   262,100814,19420911,-9999,    9
   262,100814,19420912,-9999,    9
   262,100814,19420913,-9999,    9
   262,100814,19420914,-9999,    9
   262,100814,19420915,-9999,    9
   262,100814,19420916,-9999,    9
   262,100814,19420917,-9999,    9
   262,100814,19420918,-9999,    9
   262,100814,19420919,-9999,    9
   262,100814,19420920,-9999,    9
   262,100814,19420921,-9999,    9
   262,100814,19420922,-9999,    9
   262,100814,19420923,-9999,    9
   262,100814,19420924,-9999,    9
   262,100814,19420925,-9999,    9
   262,100814,19420926,-9999,    9
   262,100814,19420927,-9999,    9
   262,100814,19420928,-9999,    9
   262,100814,19420929,-9999,    9
   262,100814,19420930,-9999,    9
   262,100814,19421001,-9999,    9
   262,100814,19421002,-9999,    9
   262,100814,19421003,-9999,    9
   262,100814,19421004,-9999,    9
   262,100814,19421005,-9999,    9
   262,100814,19421006,-9999,    9
   262,100814,19421007,-9999,    9
   262,100814,19421008,-9999,    9
   262,100814,19421009,-9999,    9
   262,100814,19421010,-9999,    9
   262,100814,19421011,-9999,    9
   262,100814,19421012,-9999,    9
   262,100814,19421013,-9999,    9
   262,100814,19421014,-9999,    9
   262,100814,19421015,-9999,    9
   262,100814,19421016,-9999,    9
   262,100814,19421017,-9999,    9
   262,100814,19421018,-9999,    9
   262,100814,19421019,-9999,    9
   262,100814,19421020,-9999,    9
   262,100814,19421021,-9999,    9
   262,100814,19421022,-9999,    9
   262,100814,19421023,-9999,    9
   262,100814,19421024,-9999,    9
   262,100814,19421025,-9999,    9
   262,100814,19421026,-9999,    9
   262,100814,19421027,-9999,    9
   262,100814,19421028,-9999,    9
   262,100814,19421029,-9999,    9
   262,100814,19421030,-9999,    9
   262,100814,19421031,-9999,    9
   262,100814,19421101,-9999,    9
