EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257265) of station DRAGOMAN, BULGARIA (STAID:  23352)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23352,257265,19760926,-9999,    9
 23352,257265,19760927,-9999,    9
 23352,257265,19760928,-9999,    9
 23352,257265,19760929,    0,    0
 23352,257265,19760930,-9999,    9
 23352,257265,19761001,-9999,    9
 23352,257265,19761002,-9999,    9
 23352,257265,19761003,-9999,    9
 23352,257265,19761004,-9999,    9
 23352,257265,19761005,-9999,    9
 23352,257265,19761006,-9999,    9
 23352,257265,19761007,-9999,    9
 23352,257265,19761008,    0,    0
 23352,257265,19761009,-9999,    9
 23352,257265,19761010,    0,    0
 23352,257265,19761011,-9999,    9
 23352,257265,19761012,-9999,    9
 23352,257265,19761013,-9999,    9
 23352,257265,19761014,-9999,    9
 23352,257265,19761015,-9999,    9
 23352,257265,19761016,-9999,    9
 23352,257265,19761017,-9999,    9
 23352,257265,19761018,-9999,    9
 23352,257265,19761019,-9999,    9
 23352,257265,19761020,-9999,    9
 23352,257265,19761021,-9999,    9
 23352,257265,19761022,-9999,    9
 23352,257265,19761023,-9999,    9
 23352,257265,19761024,-9999,    9
 23352,257265,19761025,-9999,    9
 23352,257265,19761026,-9999,    9
 23352,257265,19761027,-9999,    9
 23352,257265,19761028,-9999,    9
 23352,257265,19761029,-9999,    9
 23352,257265,19761030,-9999,    9
 23352,257265,19761031,-9999,    9
 23352,257265,19761101,-9999,    9
 23352,257265,19761102,-9999,    9
 23352,257265,19761103,-9999,    9
 23352,257265,19761104,-9999,    9
 23352,257265,19761105,-9999,    9
 23352,257265,19761106,-9999,    9
 23352,257265,19761107,-9999,    9
 23352,257265,19761108,-9999,    9
 23352,257265,19761109,-9999,    9
 23352,257265,19761110,-9999,    9
 23352,257265,19761111,-9999,    9
 23352,257265,19761112,-9999,    9
 23352,257265,19761113,-9999,    9
 23352,257265,19761114,-9999,    9
 23352,257265,19761115,-9999,    9
 23352,257265,19761116,-9999,    9
 23352,257265,19761117,-9999,    9
 23352,257265,19761118,   61,    0
 23352,257265,19761119,  119,    0
 23352,257265,19761120,   71,    0
 23352,257265,19761121,   51,    0
 23352,257265,19761122,-9999,    9
 23352,257265,19761123,   30,    0
 23352,257265,19761124,-9999,    9
 23352,257265,19761125,    0,    0
 23352,257265,19761126,-9999,    9
 23352,257265,19761127,-9999,    9
 23352,257265,19761128,    0,    0
 23352,257265,19761129,-9999,    9
 23352,257265,19761130,-9999,    9
 23352,257265,19761201,-9999,    9
 23352,257265,19761202,    0,    0
 23352,257265,19761203,-9999,    9
 23352,257265,19761204,-9999,    9
 23352,257265,19761205,-9999,    9
 23352,257265,19761206,   20,    0
 23352,257265,19761207,-9999,    9
 23352,257265,19761208,-9999,    9
 23352,257265,19761209,   10,    0
 23352,257265,19761210,    0,    0
 23352,257265,19761211,-9999,    9
 23352,257265,19761212,-9999,    9
 23352,257265,19761213,-9999,    9
 23352,257265,19761214,    0,    0
