EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 105182) of station Gospic, CROATIA (STAID:   1684)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1684,105182,18721229,    0,    0
  1684,105182,18721230,    0,    0
  1684,105182,18721231,    0,    0
  1684,105182,18730101,    3,    0
  1684,105182,18730102,    2,    0
  1684,105182,18730103,    0,    0
  1684,105182,18730104,    0,    0
  1684,105182,18730105,    0,    0
  1684,105182,18730106,    0,    0
  1684,105182,18730107,    5,    0
  1684,105182,18730108,    2,    0
  1684,105182,18730109,    2,    0
  1684,105182,18730110,    2,    0
  1684,105182,18730111,    2,    0
  1684,105182,18730112,    0,    0
  1684,105182,18730113,    0,    0
  1684,105182,18730114,    0,    0
  1684,105182,18730115,   12,    0
  1684,105182,18730116,   12,    0
  1684,105182,18730117,  166,    0
  1684,105182,18730118,  777,    0
  1684,105182,18730119,  347,    0
  1684,105182,18730120,  206,    0
  1684,105182,18730121,    0,    0
  1684,105182,18730122,  156,    0
  1684,105182,18730123,   55,    0
  1684,105182,18730124,   43,    0
  1684,105182,18730125,    0,    0
  1684,105182,18730126,    0,    0
  1684,105182,18730127,    0,    0
  1684,105182,18730128,    0,    0
  1684,105182,18730129,  153,    0
  1684,105182,18730130,   61,    0
  1684,105182,18730131,   51,    0
  1684,105182,18730201,  159,    0
  1684,105182,18730202,   57,    0
  1684,105182,18730203,  355,    0
  1684,105182,18730204,  176,    0
  1684,105182,18730205,  182,    0
  1684,105182,18730206,  280,    0
  1684,105182,18730207,  143,    0
  1684,105182,18730208,    0,    0
  1684,105182,18730209,    0,    0
  1684,105182,18730210,    0,    0
  1684,105182,18730211,    0,    0
  1684,105182,18730212,    0,    0
  1684,105182,18730213,    7,    0
  1684,105182,18730214,    0,    0
  1684,105182,18730215,    0,    0
  1684,105182,18730216,    0,    0
  1684,105182,18730217,    7,    0
  1684,105182,18730218,   40,    0
  1684,105182,18730219,    0,    0
  1684,105182,18730220,    0,    0
  1684,105182,18730221,   52,    0
  1684,105182,18730222,   45,    0
  1684,105182,18730223,   47,    0
  1684,105182,18730224,    0,    0
  1684,105182,18730225,  212,    0
  1684,105182,18730226,  259,    0
  1684,105182,18730227,    0,    0
  1684,105182,18730228,    0,    0
  1684,105182,18730301,    0,    0
  1684,105182,18730302,    0,    0
  1684,105182,18730303,   83,    0
  1684,105182,18730304,    0,    0
  1684,105182,18730305,    0,    0
  1684,105182,18730306,    0,    0
  1684,105182,18730307,    0,    0
  1684,105182,18730308,   47,    0
  1684,105182,18730309,   14,    0
  1684,105182,18730310,    0,    0
  1684,105182,18730311,    0,    0
  1684,105182,18730312,    0,    0
  1684,105182,18730313,    0,    0
  1684,105182,18730314,    0,    0
  1684,105182,18730315,  103,    0
  1684,105182,18730316,  112,    0
  1684,105182,18730317,   14,    0
  1684,105182,18730318,    0,    0
  1684,105182,18730319,    0,    0
  1684,105182,18730320,    0,    0
  1684,105182,18730321,    0,    0
  1684,105182,18730322,    0,    0
  1684,105182,18730323,    0,    0
  1684,105182,18730324,    0,    0
  1684,105182,18730325,    0,    0
  1684,105182,18730326,    0,    0
  1684,105182,18730327,    0,    0
  1684,105182,18730328,    0,    0
  1684,105182,18730329,    0,    0
  1684,105182,18730330,    0,    0
  1684,105182,18730331,    0,    0
  1684,105182,18730401,    7,    0
  1684,105182,18730402,    1,    0
  1684,105182,18730403,  475,    0
  1684,105182,18730404,  344,    0
  1684,105182,18730405,    0,    0
  1684,105182,18730406,  124,    0
  1684,105182,18730407,  138,    0
  1684,105182,18730408,    0,    0
  1684,105182,18730409,   35,    0
  1684,105182,18730410,    0,    0
  1684,105182,18730411,    0,    0
  1684,105182,18730412,    0,    0
  1684,105182,18730413,   12,    0
  1684,105182,18730414,  184,    0
  1684,105182,18730415,  415,    0
  1684,105182,18730416,   43,    0
  1684,105182,18730417,   10,    0
  1684,105182,18730418,    0,    0
  1684,105182,18730419,  100,    0
  1684,105182,18730420,    0,    0
  1684,105182,18730421,  179,    0
  1684,105182,18730422,  168,    0
  1684,105182,18730423,   90,    0
  1684,105182,18730424,   16,    0
  1684,105182,18730425,    0,    0
  1684,105182,18730426,    0,    0
  1684,105182,18730427,   34,    0
  1684,105182,18730428,    0,    0
  1684,105182,18730429,    0,    0
  1684,105182,18730430,    0,    0
  1684,105182,18730501,  611,    0
  1684,105182,18730502,    0,    0
  1684,105182,18730503,    0,    0
  1684,105182,18730504,    0,    0
  1684,105182,18730505,  350,    0
  1684,105182,18730506,   18,    0
  1684,105182,18730507,    0,    0
  1684,105182,18730508,    0,    0
  1684,105182,18730509,    0,    0
  1684,105182,18730510,  106,    0
  1684,105182,18730511,    0,    0
  1684,105182,18730512,    0,    0
  1684,105182,18730513,    0,    0
  1684,105182,18730514,    0,    0
  1684,105182,18730515,   41,    0
  1684,105182,18730516,   37,    0
  1684,105182,18730517,    0,    0
  1684,105182,18730518,  199,    0
  1684,105182,18730519,   53,    0
  1684,105182,18730520,   82,    0
  1684,105182,18730521,    0,    0
  1684,105182,18730522,    0,    0
  1684,105182,18730523,    0,    0
  1684,105182,18730524,   30,    0
  1684,105182,18730525,  302,    0
  1684,105182,18730526,  197,    0
  1684,105182,18730527,   38,    0
  1684,105182,18730528,  235,    0
  1684,105182,18730529,   14,    0
  1684,105182,18730530,    0,    0
  1684,105182,18730531,    0,    0
  1684,105182,18730601,    1,    0
  1684,105182,18730602,    0,    0
  1684,105182,18730603,    0,    0
  1684,105182,18730604,   18,    0
  1684,105182,18730605,    0,    0
  1684,105182,18730606,    0,    0
  1684,105182,18730607,    0,    0
  1684,105182,18730608,    4,    0
  1684,105182,18730609,    0,    0
  1684,105182,18730610,  124,    0
  1684,105182,18730611,    0,    0
  1684,105182,18730612,    0,    0
  1684,105182,18730613,    0,    0
  1684,105182,18730614,    0,    0
  1684,105182,18730615,    0,    0
  1684,105182,18730616,   36,    0
  1684,105182,18730617,    0,    0
  1684,105182,18730618,    0,    0
  1684,105182,18730619,    0,    0
  1684,105182,18730620,    0,    0
  1684,105182,18730621,    0,    0
  1684,105182,18730622,  148,    0
  1684,105182,18730623,    0,    0
  1684,105182,18730624,    0,    0
  1684,105182,18730625,    0,    0
  1684,105182,18730626,    0,    0
  1684,105182,18730627,    0,    0
  1684,105182,18730628,    3,    0
  1684,105182,18730629,    0,    0
  1684,105182,18730630,    0,    0
  1684,105182,18730701,    0,    0
  1684,105182,18730702,    0,    0
  1684,105182,18730703,    0,    0
  1684,105182,18730704,   47,    0
  1684,105182,18730705,    0,    0
  1684,105182,18730706,    0,    0
  1684,105182,18730707,    0,    0
  1684,105182,18730708,    0,    0
  1684,105182,18730709,    0,    0
  1684,105182,18730710,    0,    0
  1684,105182,18730711,    0,    0
  1684,105182,18730712,    0,    0
  1684,105182,18730713,    0,    0
  1684,105182,18730714,    0,    0
  1684,105182,18730715,    0,    0
  1684,105182,18730716,   76,    0
  1684,105182,18730717,    0,    0
  1684,105182,18730718,    0,    0
  1684,105182,18730719,    0,    0
  1684,105182,18730720,    0,    0
  1684,105182,18730721,   51,    0
  1684,105182,18730722,  104,    0
  1684,105182,18730723,    0,    0
  1684,105182,18730724,    0,    0
  1684,105182,18730725,    0,    0
  1684,105182,18730726,    0,    0
  1684,105182,18730727,    0,    0
  1684,105182,18730728,    0,    0
  1684,105182,18730729,    0,    0
  1684,105182,18730730,   17,    0
  1684,105182,18730731,    0,    0
  1684,105182,18730801,    0,    0
  1684,105182,18730802,    0,    0
  1684,105182,18730803,    0,    0
  1684,105182,18730804,    0,    0
  1684,105182,18730805,    0,    0
  1684,105182,18730806,    0,    0
  1684,105182,18730807,  172,    0
  1684,105182,18730808,    0,    0
  1684,105182,18730809,    0,    0
  1684,105182,18730810,    0,    0
  1684,105182,18730811,    0,    0
  1684,105182,18730812,    0,    0
  1684,105182,18730813,    0,    0
  1684,105182,18730814,    0,    0
  1684,105182,18730815,    0,    0
  1684,105182,18730816,    0,    0
  1684,105182,18730817,    0,    0
  1684,105182,18730818,    0,    0
  1684,105182,18730819,    0,    0
  1684,105182,18730820,    0,    0
  1684,105182,18730821,    0,    0
  1684,105182,18730822,    0,    0
  1684,105182,18730823,    0,    0
  1684,105182,18730824,    0,    0
  1684,105182,18730825,    0,    0
  1684,105182,18730826,    0,    0
  1684,105182,18730827,    0,    0
  1684,105182,18730828,    0,    0
  1684,105182,18730829,    0,    0
  1684,105182,18730830,    0,    0
  1684,105182,18730831,   85,    0
