EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120098) of station GRANADA BASE AEREA, SPAIN (STAID:    417)

 STAID,    SOUID,    DATE,   RR, Q_RR
   417,120098,19390421,    0,    0
   417,120098,19390422,    0,    0
   417,120098,19390423,    0,    0
   417,120098,19390424,    0,    0
   417,120098,19390425,    0,    0
   417,120098,19390426,    0,    0
   417,120098,19390427,    0,    0
   417,120098,19390428,    0,    0
   417,120098,19390429,    0,    0
   417,120098,19390430,    0,    0
   417,120098,19390501,    0,    0
   417,120098,19390502,    0,    0
   417,120098,19390503,    0,    0
   417,120098,19390504,    0,    0
   417,120098,19390505,    0,    0
   417,120098,19390506,    0,    0
   417,120098,19390507,    0,    0
   417,120098,19390508,    0,    0
   417,120098,19390509,    0,    0
   417,120098,19390510,    0,    0
   417,120098,19390511,    0,    0
   417,120098,19390512,    0,    0
   417,120098,19390513,    0,    0
   417,120098,19390514,    0,    0
   417,120098,19390515,    0,    0
   417,120098,19390516,    0,    0
   417,120098,19390517,    0,    0
   417,120098,19390518,    0,    0
   417,120098,19390519,    0,    0
   417,120098,19390520,    0,    0
   417,120098,19390521,    0,    0
   417,120098,19390522,    0,    0
   417,120098,19390523,    0,    0
   417,120098,19390524,    0,    0
   417,120098,19390525,    0,    0
   417,120098,19390526,    0,    0
   417,120098,19390527,    0,    0
   417,120098,19390528,    0,    0
   417,120098,19390529,    0,    0
   417,120098,19390530,    0,    0
   417,120098,19390531,    0,    0
   417,120098,19390601,    0,    0
   417,120098,19390602,    0,    0
   417,120098,19390603,    0,    0
   417,120098,19390604,    0,    0
   417,120098,19390605,    0,    0
   417,120098,19390606,    0,    0
   417,120098,19390607,    0,    0
   417,120098,19390608,    0,    0
   417,120098,19390609,    0,    0
   417,120098,19390610,    0,    0
   417,120098,19390611,    0,    0
   417,120098,19390612,    0,    0
   417,120098,19390613,    0,    0
   417,120098,19390614,    0,    0
   417,120098,19390615,    0,    0
   417,120098,19390616,    0,    0
   417,120098,19390617,    0,    0
   417,120098,19390618,    0,    0
   417,120098,19390619,    0,    0
   417,120098,19390620,    0,    0
   417,120098,19390621,    0,    0
   417,120098,19390622,    0,    0
   417,120098,19390623,    0,    0
   417,120098,19390624,    0,    0
   417,120098,19390625,    0,    0
   417,120098,19390626,    0,    0
   417,120098,19390627,    0,    0
   417,120098,19390628,    0,    0
   417,120098,19390629,    0,    0
   417,120098,19390630,    0,    0
   417,120098,19390701,-9999,    9
   417,120098,19390702,-9999,    9
   417,120098,19390703,-9999,    9
   417,120098,19390704,-9999,    9
   417,120098,19390705,-9999,    9
   417,120098,19390706,-9999,    9
   417,120098,19390707,-9999,    9
   417,120098,19390708,-9999,    9
   417,120098,19390709,-9999,    9
   417,120098,19390710,-9999,    9
   417,120098,19390711,-9999,    9
   417,120098,19390712,-9999,    9
   417,120098,19390713,-9999,    9
   417,120098,19390714,-9999,    9
   417,120098,19390715,-9999,    9
   417,120098,19390716,-9999,    9
   417,120098,19390717,-9999,    9
   417,120098,19390718,-9999,    9
   417,120098,19390719,-9999,    9
   417,120098,19390720,-9999,    9
   417,120098,19390721,-9999,    9
   417,120098,19390722,-9999,    9
   417,120098,19390723,-9999,    9
   417,120098,19390724,-9999,    9
   417,120098,19390725,-9999,    9
   417,120098,19390726,-9999,    9
   417,120098,19390727,-9999,    9
   417,120098,19390728,-9999,    9
   417,120098,19390729,-9999,    9
   417,120098,19390730,-9999,    9
   417,120098,19390731,-9999,    9
   417,120098,19390801,    0,    0
   417,120098,19390802,    0,    0
   417,120098,19390803,    0,    0
   417,120098,19390804,    0,    0
   417,120098,19390805,    0,    0
   417,120098,19390806,    0,    0
   417,120098,19390807,    0,    0
   417,120098,19390808,    0,    0
   417,120098,19390809,    0,    0
   417,120098,19390810,    0,    0
   417,120098,19390811,    0,    0
   417,120098,19390812,    0,    0
   417,120098,19390813,    0,    0
   417,120098,19390814,    0,    0
   417,120098,19390815,    0,    0
   417,120098,19390816,    0,    0
   417,120098,19390817,    0,    0
   417,120098,19390818,    0,    0
   417,120098,19390819,    0,    0
   417,120098,19390820,    0,    0
   417,120098,19390821,    0,    0
   417,120098,19390822,    0,    0
   417,120098,19390823,    0,    0
   417,120098,19390824,    0,    0
   417,120098,19390825,    0,    0
   417,120098,19390826,    0,    0
   417,120098,19390827,    0,    0
   417,120098,19390828,    0,    0
   417,120098,19390829,    0,    0
   417,120098,19390830,    0,    0
   417,120098,19390831,    0,    0
   417,120098,19390901,    0,    0
   417,120098,19390902,    0,    0
   417,120098,19390903,    0,    0
   417,120098,19390904,    0,    0
   417,120098,19390905,    0,    0
   417,120098,19390906,    0,    0
   417,120098,19390907,    0,    0
   417,120098,19390908,    0,    0
   417,120098,19390909,    0,    0
   417,120098,19390910,    0,    0
   417,120098,19390911,    0,    0
   417,120098,19390912,    0,    0
   417,120098,19390913,    0,    0
   417,120098,19390914,    0,    0
   417,120098,19390915,    0,    0
   417,120098,19390916,    0,    0
   417,120098,19390917,    0,    0
   417,120098,19390918,    0,    0
   417,120098,19390919,    0,    0
   417,120098,19390920,    0,    0
   417,120098,19390921,    0,    0
   417,120098,19390922,    0,    0
   417,120098,19390923,    0,    0
   417,120098,19390924,    0,    0
   417,120098,19390925,    0,    0
   417,120098,19390926,    0,    0
   417,120098,19390927,    0,    0
   417,120098,19390928,    0,    0
   417,120098,19390929,    0,    0
   417,120098,19390930,    0,    0
   417,120098,19391001,    0,    0
   417,120098,19391002,    0,    0
   417,120098,19391003,    0,    0
   417,120098,19391004,    0,    0
   417,120098,19391005,    0,    0
   417,120098,19391006,    0,    0
   417,120098,19391007,    0,    0
   417,120098,19391008,    0,    0
   417,120098,19391009,    0,    0
   417,120098,19391010,    0,    0
   417,120098,19391011,    0,    0
   417,120098,19391012,    0,    0
   417,120098,19391013,    0,    0
   417,120098,19391014,    0,    0
   417,120098,19391015,    0,    0
   417,120098,19391016,    0,    0
   417,120098,19391017,    0,    0
   417,120098,19391018,    0,    0
   417,120098,19391019,    0,    0
   417,120098,19391020,    0,    0
   417,120098,19391021,    0,    0
   417,120098,19391022,    0,    0
   417,120098,19391023,    0,    0
   417,120098,19391024,    0,    0
   417,120098,19391025,    0,    0
   417,120098,19391026,    0,    0
   417,120098,19391027,    0,    0
   417,120098,19391028,    0,    0
   417,120098,19391029,    0,    0
   417,120098,19391030,    0,    0
   417,120098,19391031,    0,    0
   417,120098,19391101,  125,    0
   417,120098,19391102,    0,    0
   417,120098,19391103,    9,    0
   417,120098,19391104,   58,    0
   417,120098,19391105,   24,    0
   417,120098,19391106,    0,    0
   417,120098,19391107,    0,    0
   417,120098,19391108,    0,    0
   417,120098,19391109,    0,    0
   417,120098,19391110,    0,    0
   417,120098,19391111,  114,    0
   417,120098,19391112,    3,    0
   417,120098,19391113,    0,    0
   417,120098,19391114,    0,    0
   417,120098,19391115,    0,    0
   417,120098,19391116,    0,    0
   417,120098,19391117,    0,    0
   417,120098,19391118,    0,    0
   417,120098,19391119,    0,    0
   417,120098,19391120,    0,    0
   417,120098,19391121,    0,    0
   417,120098,19391122,    0,    0
   417,120098,19391123,    0,    0
   417,120098,19391124,    0,    0
   417,120098,19391125,   70,    0
   417,120098,19391126,    0,    0
   417,120098,19391127,    0,    0
   417,120098,19391128,    0,    0
   417,120098,19391129,    0,    0
   417,120098,19391130,    0,    0
   417,120098,19391201,    0,    0
