EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 191210) of station Bassacutena, ITALY (STAID:  16568)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16568,191210,19230614,    0,    0
 16568,191210,19230615,    0,    0
 16568,191210,19230616,    0,    0
 16568,191210,19230617,    0,    0
 16568,191210,19230618,    0,    0
 16568,191210,19230619,    0,    0
 16568,191210,19230620,    0,    0
 16568,191210,19230621,    0,    0
 16568,191210,19230622,    0,    0
 16568,191210,19230623,    0,    0
 16568,191210,19230624,    0,    0
 16568,191210,19230625,    0,    0
 16568,191210,19230626,    0,    0
 16568,191210,19230627,    0,    0
 16568,191210,19230628,    0,    0
 16568,191210,19230629,    0,    0
 16568,191210,19230630,    0,    0
 16568,191210,19230701,    0,    0
 16568,191210,19230702,    0,    0
 16568,191210,19230703,    0,    0
 16568,191210,19230704,    0,    0
 16568,191210,19230705,    0,    0
 16568,191210,19230706,    0,    0
 16568,191210,19230707,    0,    0
 16568,191210,19230708,    0,    0
 16568,191210,19230709,    0,    0
 16568,191210,19230710,    0,    0
 16568,191210,19230711,    0,    0
 16568,191210,19230712,    0,    0
 16568,191210,19230713,    0,    0
 16568,191210,19230714,    0,    0
 16568,191210,19230715,    0,    0
 16568,191210,19230716,    0,    0
 16568,191210,19230717,    0,    0
 16568,191210,19230718,    0,    0
 16568,191210,19230719,    0,    0
 16568,191210,19230720,    0,    0
 16568,191210,19230721,    0,    0
 16568,191210,19230722,    0,    0
 16568,191210,19230723,    0,    0
 16568,191210,19230724,    0,    0
 16568,191210,19230725,    0,    0
 16568,191210,19230726,    0,    0
 16568,191210,19230727,    0,    0
 16568,191210,19230728,    0,    0
 16568,191210,19230729,    0,    0
 16568,191210,19230730,    0,    0
 16568,191210,19230731,    0,    0
 16568,191210,19230801,    0,    0
 16568,191210,19230802,    0,    0
 16568,191210,19230803,    0,    0
 16568,191210,19230804,    0,    0
 16568,191210,19230805,    0,    0
 16568,191210,19230806,    0,    0
 16568,191210,19230807,    0,    0
 16568,191210,19230808,    0,    0
 16568,191210,19230809,    0,    0
 16568,191210,19230810,    0,    0
 16568,191210,19230811,    0,    0
 16568,191210,19230812,    0,    0
 16568,191210,19230813,    0,    0
 16568,191210,19230814,    0,    0
 16568,191210,19230815,    0,    0
