EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257202) of station SVICHTOV, BULGARIA (STAID:  23343)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23343,257202,19540505,    0,    0
 23343,257202,19540506,-9999,    9
 23343,257202,19540507,-9999,    9
 23343,257202,19540508,-9999,    9
 23343,257202,19540509,-9999,    9
 23343,257202,19540510,-9999,    9
 23343,257202,19540511,-9999,    9
 23343,257202,19540512,-9999,    9
 23343,257202,19540513,-9999,    9
 23343,257202,19540514,-9999,    9
 23343,257202,19540515,    0,    0
 23343,257202,19540516,    0,    0
 23343,257202,19540517,-9999,    9
 23343,257202,19540518,-9999,    9
 23343,257202,19540519,-9999,    9
 23343,257202,19540520,-9999,    9
 23343,257202,19540521,-9999,    9
 23343,257202,19540522,-9999,    9
 23343,257202,19540523,-9999,    9
 23343,257202,19540524,    0,    0
 23343,257202,19540525,-9999,    9
 23343,257202,19540526,   66,    0
 23343,257202,19540527,-9999,    9
 23343,257202,19540528,-9999,    9
 23343,257202,19540529,-9999,    9
 23343,257202,19540530,-9999,    9
 23343,257202,19540531,-9999,    9
 23343,257202,19540601,-9999,    9
 23343,257202,19540602,-9999,    9
 23343,257202,19540603,-9999,    9
 23343,257202,19540604,-9999,    9
 23343,257202,19540605,-9999,    9
 23343,257202,19540606,-9999,    9
 23343,257202,19540607,-9999,    9
 23343,257202,19540608,   10,    0
 23343,257202,19540609,-9999,    9
 23343,257202,19540610,-9999,    9
 23343,257202,19540611,-9999,    9
 23343,257202,19540612,-9999,    9
 23343,257202,19540613,-9999,    9
 23343,257202,19540614,    0,    0
 23343,257202,19540615,-9999,    9
 23343,257202,19540616,   20,    0
 23343,257202,19540617,   51,    0
 23343,257202,19540618,-9999,    9
 23343,257202,19540619,-9999,    9
 23343,257202,19540620,-9999,    9
 23343,257202,19540621,-9999,    9
 23343,257202,19540622,-9999,    9
 23343,257202,19540623,-9999,    9
 23343,257202,19540624,-9999,    9
 23343,257202,19540625,-9999,    9
 23343,257202,19540626,-9999,    9
 23343,257202,19540627,-9999,    9
 23343,257202,19540628,-9999,    9
 23343,257202,19540629,    0,    0
 23343,257202,19540630,-9999,    9
 23343,257202,19540701,-9999,    9
 23343,257202,19540702,   71,    0
 23343,257202,19540703,-9999,    9
 23343,257202,19540704,-9999,    9
 23343,257202,19540705,-9999,    9
 23343,257202,19540706,-9999,    9
 23343,257202,19540707,-9999,    9
 23343,257202,19540708,-9999,    9
 23343,257202,19540709,-9999,    9
 23343,257202,19540710,-9999,    9
 23343,257202,19540711,-9999,    9
 23343,257202,19540712,-9999,    9
 23343,257202,19540713,   10,    0
 23343,257202,19540714,-9999,    9
 23343,257202,19540715,  201,    0
 23343,257202,19540716,    0,    0
 23343,257202,19540717,-9999,    9
 23343,257202,19540718,    0,    0
 23343,257202,19540719,-9999,    9
 23343,257202,19540720,   41,    0
 23343,257202,19540721,-9999,    9
 23343,257202,19540722,-9999,    9
 23343,257202,19540723,-9999,    9
 23343,257202,19540724,    0,    0
 23343,257202,19540725,    0,    0
 23343,257202,19540726,-9999,    9
 23343,257202,19540727,-9999,    9
 23343,257202,19540728,-9999,    9
 23343,257202,19540729,-9999,    9
 23343,257202,19540730,-9999,    9
 23343,257202,19540731,-9999,    9
 23343,257202,19540801,-9999,    9
 23343,257202,19540802,-9999,    9
 23343,257202,19540803,-9999,    9
 23343,257202,19540804,-9999,    9
 23343,257202,19540805,    0,    0
 23343,257202,19540806,-9999,    9
 23343,257202,19540807,-9999,    9
 23343,257202,19540808,-9999,    9
 23343,257202,19540809,-9999,    9
 23343,257202,19540810,-9999,    9
 23343,257202,19540811,    0,    0
 23343,257202,19540812,-9999,    9
 23343,257202,19540813,-9999,    9
 23343,257202,19540814,-9999,    9
 23343,257202,19540815,-9999,    9
 23343,257202,19540816,-9999,    9
 23343,257202,19540817,    0,    0
 23343,257202,19540818,-9999,    9
 23343,257202,19540819,-9999,    9
 23343,257202,19540820,-9999,    9
 23343,257202,19540821,-9999,    9
 23343,257202,19540822,    0,    0
 23343,257202,19540823,    0,    0
 23343,257202,19540824,    0,    0
 23343,257202,19540825,   10,    0
 23343,257202,19540826,-9999,    9
 23343,257202,19540827,-9999,    9
 23343,257202,19540828,-9999,    9
 23343,257202,19540829,    0,    0
 23343,257202,19540830,-9999,    9
 23343,257202,19540831,-9999,    9
 23343,257202,19540901,-9999,    9
 23343,257202,19540902,-9999,    9
 23343,257202,19540903,-9999,    9
 23343,257202,19540904,-9999,    9
 23343,257202,19540905,    0,    0
 23343,257202,19540906,-9999,    9
 23343,257202,19540907,-9999,    9
 23343,257202,19540908,-9999,    9
 23343,257202,19540909,-9999,    9
 23343,257202,19540910,-9999,    9
 23343,257202,19540911,-9999,    9
 23343,257202,19540912,    0,    0
 23343,257202,19540913,    0,    0
 23343,257202,19540914,    0,    0
 23343,257202,19540915,    0,    0
 23343,257202,19540916,-9999,    9
 23343,257202,19540917,-9999,    9
 23343,257202,19540918,-9999,    9
 23343,257202,19540919,    0,    0
 23343,257202,19540920,-9999,    9
 23343,257202,19540921,-9999,    9
 23343,257202,19540922,    0,    0
 23343,257202,19540923,   20,    0
 23343,257202,19540924,-9999,    9
 23343,257202,19540925,    0,    0
 23343,257202,19540926,-9999,    9
 23343,257202,19540927,-9999,    9
 23343,257202,19540928,-9999,    9
 23343,257202,19540929,-9999,    9
 23343,257202,19540930,-9999,    9
 23343,257202,19541001,-9999,    9
 23343,257202,19541002,-9999,    9
 23343,257202,19541003,-9999,    9
 23343,257202,19541004,-9999,    9
 23343,257202,19541005,    0,    0
 23343,257202,19541006,-9999,    9
 23343,257202,19541007,-9999,    9
 23343,257202,19541008,-9999,    9
 23343,257202,19541009,    8,    0
 23343,257202,19541010,-9999,    9
 23343,257202,19541011,    5,    0
 23343,257202,19541012,-9999,    9
 23343,257202,19541013,-9999,    9
 23343,257202,19541014,-9999,    9
 23343,257202,19541015,-9999,    9
 23343,257202,19541016,-9999,    9
 23343,257202,19541017,-9999,    9
 23343,257202,19541018,-9999,    9
 23343,257202,19541019,-9999,    9
 23343,257202,19541020,-9999,    9
 23343,257202,19541021,    0,    0
 23343,257202,19541022,    0,    0
 23343,257202,19541023,-9999,    9
 23343,257202,19541024,    0,    0
 23343,257202,19541025,-9999,    9
 23343,257202,19541026,    0,    0
 23343,257202,19541027,-9999,    9
 23343,257202,19541028,-9999,    9
 23343,257202,19541029,-9999,    9
 23343,257202,19541030,-9999,    9
 23343,257202,19541031,    0,    0
 23343,257202,19541101,-9999,    9
 23343,257202,19541102,-9999,    9
 23343,257202,19541103,-9999,    9
 23343,257202,19541104,    0,    0
 23343,257202,19541105,-9999,    9
 23343,257202,19541106,    5,    0
 23343,257202,19541107,-9999,    9
 23343,257202,19541108,-9999,    9
 23343,257202,19541109,-9999,    9
 23343,257202,19541110,-9999,    9
 23343,257202,19541111,-9999,    9
 23343,257202,19541112,-9999,    9
 23343,257202,19541113,-9999,    9
 23343,257202,19541114,-9999,    9
 23343,257202,19541115,-9999,    9
 23343,257202,19541116,-9999,    9
 23343,257202,19541117,-9999,    9
 23343,257202,19541118,-9999,    9
 23343,257202,19541119,    0,    0
 23343,257202,19541120,-9999,    9
 23343,257202,19541121,-9999,    9
 23343,257202,19541122,-9999,    9
 23343,257202,19541123,    3,    0
 23343,257202,19541124,   10,    0
 23343,257202,19541125,-9999,    9
 23343,257202,19541126,-9999,    9
 23343,257202,19541127,   10,    0
 23343,257202,19541128,-9999,    9
 23343,257202,19541129,-9999,    9
 23343,257202,19541130,-9999,    9
 23343,257202,19541201,    5,    0
 23343,257202,19541202,    0,    0
