EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120530) of station REUS AEROPUERTO, SPAIN (STAID:   1401)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1401,120530,19461004,    0,    0
  1401,120530,19461005,    0,    0
  1401,120530,19461006,    0,    0
  1401,120530,19461007,    0,    0
  1401,120530,19461008,    0,    0
  1401,120530,19461009,    0,    0
  1401,120530,19461010,    0,    0
  1401,120530,19461011,   12,    0
  1401,120530,19461012,   62,    0
  1401,120530,19461013,    0,    0
  1401,120530,19461014,    0,    0
  1401,120530,19461015,    0,    0
  1401,120530,19461016,    0,    0
  1401,120530,19461017,    0,    0
  1401,120530,19461018,    0,    0
  1401,120530,19461019,   23,    0
  1401,120530,19461020,   11,    0
  1401,120530,19461021,    0,    0
  1401,120530,19461022,    0,    0
  1401,120530,19461023,    0,    0
  1401,120530,19461024,    0,    0
  1401,120530,19461025,    0,    0
  1401,120530,19461026,  152,    0
  1401,120530,19461027,  245,    0
  1401,120530,19461028,    0,    0
  1401,120530,19461029,    0,    0
  1401,120530,19461030,    0,    0
  1401,120530,19461031,   92,    0
  1401,120530,19461101,    0,    0
  1401,120530,19461102,    0,    0
  1401,120530,19461103,    0,    0
  1401,120530,19461104,    0,    0
  1401,120530,19461105,    0,    0
  1401,120530,19461106,    0,    0
  1401,120530,19461107,    0,    0
  1401,120530,19461108,    0,    0
  1401,120530,19461109,    0,    0
  1401,120530,19461110,    5,    0
  1401,120530,19461111,   42,    0
  1401,120530,19461112,    0,    0
  1401,120530,19461113,    0,    0
  1401,120530,19461114,   75,    0
  1401,120530,19461115,    0,    0
  1401,120530,19461116,    0,    0
  1401,120530,19461117,    0,    0
  1401,120530,19461118,    0,    0
  1401,120530,19461119,    0,    0
  1401,120530,19461120,    0,    0
  1401,120530,19461121,    3,    0
  1401,120530,19461122,    0,    0
  1401,120530,19461123,    0,    0
  1401,120530,19461124,    0,    0
  1401,120530,19461125,    0,    0
  1401,120530,19461126,    0,    0
  1401,120530,19461127,    0,    0
  1401,120530,19461128,    0,    0
  1401,120530,19461129,    0,    0
  1401,120530,19461130,   24,    0
  1401,120530,19461201,    0,    0
  1401,120530,19461202,    0,    0
  1401,120530,19461203,    0,    0
  1401,120530,19461204,    0,    0
  1401,120530,19461205,    0,    0
  1401,120530,19461206,    0,    0
  1401,120530,19461207,    0,    0
  1401,120530,19461208,    0,    0
  1401,120530,19461209,    0,    0
  1401,120530,19461210,    0,    0
  1401,120530,19461211,    0,    0
  1401,120530,19461212,    0,    0
  1401,120530,19461213,    0,    0
  1401,120530,19461214,   25,    0
  1401,120530,19461215,    0,    0
  1401,120530,19461216,    0,    0
  1401,120530,19461217,    0,    0
  1401,120530,19461218,   22,    0
  1401,120530,19461219,    0,    0
  1401,120530,19461220,    0,    0
  1401,120530,19461221,    0,    0
  1401,120530,19461222,    0,    0
  1401,120530,19461223,    0,    0
  1401,120530,19461224,    0,    0
  1401,120530,19461225,    0,    0
  1401,120530,19461226,    0,    0
  1401,120530,19461227,    0,    0
