EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120305) of station TORREJON DE ARDOZ, SPAIN (STAID:   3839)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3839,120305,19620713,-9999,    9
  3839,120305,19620714,-9999,    9
  3839,120305,19620715,-9999,    9
  3839,120305,19620716,-9999,    9
  3839,120305,19620717,-9999,    9
  3839,120305,19620718,-9999,    9
  3839,120305,19620719,-9999,    9
  3839,120305,19620720,-9999,    9
  3839,120305,19620721,-9999,    9
  3839,120305,19620722,-9999,    9
  3839,120305,19620723,-9999,    9
  3839,120305,19620724,-9999,    9
  3839,120305,19620725,-9999,    9
  3839,120305,19620726,-9999,    9
  3839,120305,19620727,-9999,    9
  3839,120305,19620728,-9999,    9
  3839,120305,19620729,-9999,    9
  3839,120305,19620730,-9999,    9
  3839,120305,19620731,-9999,    9
  3839,120305,19620801,-9999,    9
  3839,120305,19620802,-9999,    9
  3839,120305,19620803,-9999,    9
  3839,120305,19620804,-9999,    9
  3839,120305,19620805,-9999,    9
  3839,120305,19620806,-9999,    9
  3839,120305,19620807,-9999,    9
  3839,120305,19620808,-9999,    9
  3839,120305,19620809,-9999,    9
  3839,120305,19620810,-9999,    9
  3839,120305,19620811,-9999,    9
  3839,120305,19620812,-9999,    9
  3839,120305,19620813,-9999,    9
  3839,120305,19620814,-9999,    9
  3839,120305,19620815,-9999,    9
  3839,120305,19620816,-9999,    9
  3839,120305,19620817,-9999,    9
  3839,120305,19620818,-9999,    9
  3839,120305,19620819,-9999,    9
  3839,120305,19620820,-9999,    9
  3839,120305,19620821,-9999,    9
  3839,120305,19620822,-9999,    9
  3839,120305,19620823,-9999,    9
  3839,120305,19620824,-9999,    9
  3839,120305,19620825,-9999,    9
  3839,120305,19620826,-9999,    9
  3839,120305,19620827,-9999,    9
  3839,120305,19620828,-9999,    9
  3839,120305,19620829,-9999,    9
  3839,120305,19620830,-9999,    9
  3839,120305,19620831,-9999,    9
  3839,120305,19620901,-9999,    9
  3839,120305,19620902,-9999,    9
  3839,120305,19620903,-9999,    9
  3839,120305,19620904,-9999,    9
  3839,120305,19620905,-9999,    9
  3839,120305,19620906,-9999,    9
  3839,120305,19620907,-9999,    9
  3839,120305,19620908,-9999,    9
