EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 119810) of station GIJON. LA MERCED, SPAIN (STAID:   3911)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3911,119810,19400219,    0,    0
  3911,119810,19400220,    0,    0
  3911,119810,19400221,    0,    0
  3911,119810,19400222,    0,    0
  3911,119810,19400223,    0,    0
  3911,119810,19400224,   80,    0
  3911,119810,19400225,    7,    0
  3911,119810,19400226,    3,    0
  3911,119810,19400227,    0,    0
  3911,119810,19400228,    0,    0
  3911,119810,19400229,    0,    0
  3911,119810,19400301,    0,    0
  3911,119810,19400302,   24,    0
  3911,119810,19400303,    0,    0
  3911,119810,19400304,    0,    0
  3911,119810,19400305,    0,    0
  3911,119810,19400306,    0,    0
  3911,119810,19400307,    0,    0
  3911,119810,19400308,    0,    0
  3911,119810,19400309,    0,    0
  3911,119810,19400310,    0,    0
  3911,119810,19400311,    0,    0
  3911,119810,19400312,   27,    0
  3911,119810,19400313,    0,    0
  3911,119810,19400314,    0,    0
  3911,119810,19400315,  353,    0
  3911,119810,19400316,    0,    0
  3911,119810,19400317,    0,    0
  3911,119810,19400318,    0,    0
  3911,119810,19400319,    0,    0
  3911,119810,19400320,    0,    0
  3911,119810,19400321,    0,    0
  3911,119810,19400322,    0,    0
  3911,119810,19400323,    0,    0
  3911,119810,19400324,    0,    0
  3911,119810,19400325,   17,    0
  3911,119810,19400326,   32,    0
  3911,119810,19400327,  139,    0
  3911,119810,19400328,   30,    0
  3911,119810,19400329,    0,    0
  3911,119810,19400330,   18,    0
  3911,119810,19400331,    0,    0
  3911,119810,19400401,    0,    0
  3911,119810,19400402,   75,    0
  3911,119810,19400403,    0,    0
  3911,119810,19400404,    0,    0
  3911,119810,19400405,    5,    0
  3911,119810,19400406,    0,    0
  3911,119810,19400407,    0,    0
  3911,119810,19400408,    0,    0
  3911,119810,19400409,    6,    0
  3911,119810,19400410,    5,    0
  3911,119810,19400411,    0,    0
  3911,119810,19400412,    0,    0
  3911,119810,19400413,   10,    0
  3911,119810,19400414,    0,    0
  3911,119810,19400415,    0,    0
  3911,119810,19400416,    0,    0
  3911,119810,19400417,    0,    0
  3911,119810,19400418,    0,    0
  3911,119810,19400419,    0,    0
  3911,119810,19400420,    0,    0
  3911,119810,19400421,    0,    0
  3911,119810,19400422,   20,    0
  3911,119810,19400423,  200,    0
  3911,119810,19400424,   17,    0
  3911,119810,19400425,   38,    0
  3911,119810,19400426,    0,    0
  3911,119810,19400427,   77,    0
  3911,119810,19400428,    0,    0
  3911,119810,19400429,  126,    0
  3911,119810,19400430,  131,    0
  3911,119810,19400501,   11,    0
  3911,119810,19400502,  713,    0
