EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120296) of station GETAFE, SPAIN (STAID:   3948)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3948,120296,19520815,    0,    0
  3948,120296,19520816,    0,    0
  3948,120296,19520817,    0,    0
  3948,120296,19520818,    0,    0
  3948,120296,19520819,    0,    0
  3948,120296,19520820,    0,    0
  3948,120296,19520821,    0,    0
  3948,120296,19520822,    0,    0
  3948,120296,19520823,    0,    0
  3948,120296,19520824,    0,    0
  3948,120296,19520825,    0,    0
  3948,120296,19520826,    0,    0
  3948,120296,19520827,   30,    0
  3948,120296,19520828,  198,    0
  3948,120296,19520829,   21,    0
  3948,120296,19520830,-9999,    9
  3948,120296,19520831,    0,    0
  3948,120296,19520901,    0,    0
  3948,120296,19520902,    0,    0
  3948,120296,19520903,    0,    0
  3948,120296,19520904,    0,    0
  3948,120296,19520905,    0,    0
  3948,120296,19520906,    0,    0
  3948,120296,19520907,    0,    0
  3948,120296,19520908,    0,    0
  3948,120296,19520909,    0,    0
  3948,120296,19520910,    0,    0
  3948,120296,19520911,    0,    0
  3948,120296,19520912,   20,    0
  3948,120296,19520913,    0,    0
  3948,120296,19520914,    0,    0
  3948,120296,19520915,-9999,    9
  3948,120296,19520916,    0,    0
  3948,120296,19520917,    0,    0
  3948,120296,19520918,    0,    0
  3948,120296,19520919,    0,    0
  3948,120296,19520920,    0,    0
  3948,120296,19520921,    0,    0
  3948,120296,19520922,    0,    0
  3948,120296,19520923,    0,    0
  3948,120296,19520924,    0,    0
  3948,120296,19520925,    0,    0
  3948,120296,19520926,    0,    0
  3948,120296,19520927,    0,    0
  3948,120296,19520928,    0,    0
  3948,120296,19520929,    0,    0
  3948,120296,19520930,    0,    0
  3948,120296,19521001,-9999,    9
  3948,120296,19521002,    0,    0
  3948,120296,19521003,-9999,    9
  3948,120296,19521004,    0,    0
  3948,120296,19521005,    0,    0
  3948,120296,19521006,    0,    0
  3948,120296,19521007,    0,    0
  3948,120296,19521008,    0,    0
  3948,120296,19521009,-9999,    9
  3948,120296,19521010,    0,    0
  3948,120296,19521011,    0,    0
  3948,120296,19521012,-9999,    9
  3948,120296,19521013,    0,    0
  3948,120296,19521014,    0,    0
  3948,120296,19521015,    0,    0
  3948,120296,19521016,    0,    0
  3948,120296,19521017,    0,    0
  3948,120296,19521018,-9999,    9
  3948,120296,19521019,   60,    0
  3948,120296,19521020,    0,    0
  3948,120296,19521021,   23,    0
  3948,120296,19521022,    7,    0
  3948,120296,19521023,    0,    0
  3948,120296,19521024,   23,    0
  3948,120296,19521025,   46,    0
  3948,120296,19521026,    0,    0
  3948,120296,19521027,    0,    0
  3948,120296,19521028,    0,    0
  3948,120296,19521029,    0,    0
  3948,120296,19521030,    0,    0
  3948,120296,19521031,    0,    0
  3948,120296,19521101,    0,    0
  3948,120296,19521102,    0,    0
  3948,120296,19521103,    0,    0
  3948,120296,19521104,    0,    0
  3948,120296,19521105,    0,    0
  3948,120296,19521106,    0,    0
  3948,120296,19521107,    0,    0
  3948,120296,19521108,    0,    0
  3948,120296,19521109,    0,    0
  3948,120296,19521110,    0,    0
  3948,120296,19521111,    0,    0
  3948,120296,19521112,    0,    0
  3948,120296,19521113,    0,    0
  3948,120296,19521114,    0,    0
  3948,120296,19521115,    0,    0
  3948,120296,19521116,    0,    0
  3948,120296,19521117,   16,    0
  3948,120296,19521118,    0,    0
  3948,120296,19521119,    0,    0
  3948,120296,19521120,    0,    0
  3948,120296,19521121,    0,    0
  3948,120296,19521122,    0,    0
  3948,120296,19521123,    0,    0
  3948,120296,19521124,    3,    0
  3948,120296,19521125,   15,    0
