EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 266646) of station MONTSERRAT, SPAIN (STAID:  26978)

 STAID,    SOUID,    DATE,   RR, Q_RR
 26978,266646,19710924,   10,    0
 26978,266646,19710925,    0,    0
 26978,266646,19710926,    0,    0
 26978,266646,19710927,    0,    0
 26978,266646,19710928,    0,    0
 26978,266646,19710929,    0,    0
 26978,266646,19710930,    0,    0
 26978,266646,19711001,    0,    0
 26978,266646,19711002,    0,    0
 26978,266646,19711003,    0,    0
 26978,266646,19711004,   60,    0
 26978,266646,19711005,    0,    0
 26978,266646,19711006,    0,    0
 26978,266646,19711007,    0,    0
 26978,266646,19711008,  107,    0
 26978,266646,19711009,  150,    0
 26978,266646,19711010,    0,    0
 26978,266646,19711011,    0,    0
 26978,266646,19711012,    0,    0
 26978,266646,19711013,    0,    0
 26978,266646,19711014,    0,    0
 26978,266646,19711015,    0,    0
 26978,266646,19711016,    0,    0
 26978,266646,19711017,    0,    0
 26978,266646,19711018,    0,    0
 26978,266646,19711019,    0,    0
 26978,266646,19711020,    0,    0
 26978,266646,19711021,    0,    0
 26978,266646,19711022,    0,    0
 26978,266646,19711023,    0,    0
 26978,266646,19711024,    0,    0
 26978,266646,19711025,    0,    0
 26978,266646,19711026,    0,    0
 26978,266646,19711027,    0,    0
 26978,266646,19711028,    0,    0
 26978,266646,19711029,    2,    0
 26978,266646,19711030,    3,    0
 26978,266646,19711031,    0,    0
 26978,266646,19711101,    0,    0
 26978,266646,19711102,    0,    0
 26978,266646,19711103,    0,    0
 26978,266646,19711104,    0,    0
 26978,266646,19711105,    0,    0
 26978,266646,19711106,  115,    0
 26978,266646,19711107,  110,    0
 26978,266646,19711108,  200,    0
 26978,266646,19711109,   80,    0
 26978,266646,19711110,    0,    0
 26978,266646,19711111,    0,    0
 26978,266646,19711112,    0,    0
 26978,266646,19711113,   50,    0
 26978,266646,19711114,    0,    0
 26978,266646,19711115,    0,    0
 26978,266646,19711116,    0,    0
 26978,266646,19711117,    0,    0
 26978,266646,19711118,    0,    0
 26978,266646,19711119,    0,    0
 26978,266646,19711120,    0,    0
 26978,266646,19711121,    0,    0
 26978,266646,19711122,    0,    0
 26978,266646,19711123,    0,    0
 26978,266646,19711124,-9999,    9
 26978,266646,19711125,    0,    0
 26978,266646,19711126,    0,    0
 26978,266646,19711127,    0,    0
 26978,266646,19711128,   80,    0
 26978,266646,19711129,    0,    0
 26978,266646,19711130,    0,    0
 26978,266646,19711201,    0,    0
 26978,266646,19711202,   40,    0
 26978,266646,19711203,    0,    0
 26978,266646,19711204,   30,    0
 26978,266646,19711205, 1160,    0
 26978,266646,19711206,  640,    0
 26978,266646,19711207,    0,    0
