EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120629) of station DAROCA, SPAIN (STAID:   3971)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3971,120629,19210109,    0,    0
  3971,120629,19210110,    8,    0
  3971,120629,19210111,    0,    0
  3971,120629,19210112,    0,    0
  3971,120629,19210113,    0,    0
  3971,120629,19210114,   29,    0
  3971,120629,19210115,   14,    0
  3971,120629,19210116,    0,    0
  3971,120629,19210117,    0,    0
  3971,120629,19210118,    0,    0
  3971,120629,19210119,    0,    0
  3971,120629,19210120,    0,    0
  3971,120629,19210121,    0,    0
  3971,120629,19210122,    0,    0
  3971,120629,19210123,    0,    0
  3971,120629,19210124,    0,    0
  3971,120629,19210125,    0,    0
  3971,120629,19210126,    0,    0
  3971,120629,19210127,    0,    0
  3971,120629,19210128,    0,    0
  3971,120629,19210129,    0,    0
  3971,120629,19210130,   20,    0
  3971,120629,19210131,    0,    0
  3971,120629,19210201,    7,    0
  3971,120629,19210202,    0,    0
  3971,120629,19210203,    0,    0
  3971,120629,19210204,  102,    0
  3971,120629,19210205,   78,    0
  3971,120629,19210206,    0,    0
  3971,120629,19210207,    0,    0
  3971,120629,19210208,    0,    0
  3971,120629,19210209,    0,    0
  3971,120629,19210210,    0,    0
  3971,120629,19210211,    0,    0
  3971,120629,19210212,    0,    0
  3971,120629,19210213,    0,    0
  3971,120629,19210214,    0,    0
  3971,120629,19210215,    0,    0
  3971,120629,19210216,    0,    0
  3971,120629,19210217,    0,    0
  3971,120629,19210218,    3,    0
  3971,120629,19210219,    0,    0
  3971,120629,19210220,    2,    0
  3971,120629,19210221,    0,    0
  3971,120629,19210222,   11,    0
  3971,120629,19210223,   10,    0
  3971,120629,19210224,    8,    0
  3971,120629,19210225,   28,    0
  3971,120629,19210226,   44,    0
  3971,120629,19210227,    0,    0
  3971,120629,19210228,    0,    0
  3971,120629,19210301,    0,    0
  3971,120629,19210302,    0,    0
  3971,120629,19210303,    0,    0
  3971,120629,19210304,    0,    0
  3971,120629,19210305,    6,    0
  3971,120629,19210306,   27,    0
  3971,120629,19210307,    0,    0
  3971,120629,19210308,   17,    0
  3971,120629,19210309,    0,    0
  3971,120629,19210310,    0,    0
  3971,120629,19210311,    7,    0
  3971,120629,19210312,   23,    0
  3971,120629,19210313,    0,    0
  3971,120629,19210314,   22,    0
  3971,120629,19210315,    0,    0
  3971,120629,19210316,    0,    0
  3971,120629,19210317,    0,    0
  3971,120629,19210318,    6,    0
  3971,120629,19210319,    0,    0
  3971,120629,19210320,    0,    0
  3971,120629,19210321,    0,    0
  3971,120629,19210322,    0,    0
  3971,120629,19210323,    0,    0
  3971,120629,19210324,    0,    0
  3971,120629,19210325,    0,    0
  3971,120629,19210326,    0,    0
  3971,120629,19210327,    0,    0
  3971,120629,19210328,    0,    0
  3971,120629,19210329,   19,    0
  3971,120629,19210330,   13,    0
  3971,120629,19210331,    0,    0
  3971,120629,19210401,    0,    0
  3971,120629,19210402,    0,    0
  3971,120629,19210403,    0,    0
  3971,120629,19210404,    0,    0
  3971,120629,19210405,    0,    0
  3971,120629,19210406,    0,    0
  3971,120629,19210407,    0,    0
  3971,120629,19210408,    0,    0
  3971,120629,19210409,    0,    0
  3971,120629,19210410,  166,    0
  3971,120629,19210411,    0,    0
  3971,120629,19210412,    0,    0
  3971,120629,19210413,   25,    0
  3971,120629,19210414,    0,    0
  3971,120629,19210415,    0,    0
  3971,120629,19210416,   15,    0
  3971,120629,19210417,    0,    0
  3971,120629,19210418,    0,    0
  3971,120629,19210419,    0,    0
  3971,120629,19210420,    0,    0
  3971,120629,19210421,    0,    0
  3971,120629,19210422,    0,    0
  3971,120629,19210423,   14,    0
  3971,120629,19210424,    0,    0
  3971,120629,19210425,    0,    0
  3971,120629,19210426,    0,    0
  3971,120629,19210427,    0,    0
  3971,120629,19210428,    0,    0
  3971,120629,19210429,    0,    0
  3971,120629,19210430,    0,    0
  3971,120629,19210501,    0,    0
  3971,120629,19210502,    0,    0
  3971,120629,19210503,    0,    0
  3971,120629,19210504,    0,    0
  3971,120629,19210505,   13,    0
  3971,120629,19210506,    2,    0
  3971,120629,19210507,   18,    0
  3971,120629,19210508,    0,    0
  3971,120629,19210509,    0,    0
  3971,120629,19210510,   67,    0
  3971,120629,19210511,    0,    0
  3971,120629,19210512,    0,    0
  3971,120629,19210513,   10,    0
  3971,120629,19210514,    0,    0
  3971,120629,19210515,  147,    0
  3971,120629,19210516,    0,    0
  3971,120629,19210517,   51,    0
  3971,120629,19210518,    0,    0
  3971,120629,19210519,   15,    0
  3971,120629,19210520,    0,    0
  3971,120629,19210521,   41,    0
  3971,120629,19210522,  118,    0
  3971,120629,19210523,    0,    0
  3971,120629,19210524,   25,    0
  3971,120629,19210525,   76,    0
  3971,120629,19210526,   18,    0
  3971,120629,19210527,   85,    0
  3971,120629,19210528,    0,    0
  3971,120629,19210529,    0,    0
  3971,120629,19210530,    0,    0
  3971,120629,19210531,    0,    0
  3971,120629,19210601,    0,    0
  3971,120629,19210602,  226,    0
  3971,120629,19210603,    0,    0
  3971,120629,19210604,    0,    0
  3971,120629,19210605,   98,    0
  3971,120629,19210606,  202,    0
  3971,120629,19210607,   92,    0
  3971,120629,19210608,    0,    0
  3971,120629,19210609,    0,    0
  3971,120629,19210610,    0,    0
  3971,120629,19210611,    0,    0
  3971,120629,19210612,    0,    0
  3971,120629,19210613,    0,    0
  3971,120629,19210614,    0,    0
  3971,120629,19210615,    0,    0
  3971,120629,19210616,    0,    0
  3971,120629,19210617,    0,    0
  3971,120629,19210618,   56,    0
