EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257342) of station Sandanski, BULGARIA (STAID:   2068)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2068,257342,19531231,-9999,    9
  2068,257342,19540101,    5,    0
  2068,257342,19540102,-9999,    9
  2068,257342,19540103,-9999,    9
  2068,257342,19540104,-9999,    9
  2068,257342,19540105,-9999,    9
  2068,257342,19540106,-9999,    9
  2068,257342,19540107,   76,    0
  2068,257342,19540108,-9999,    9
  2068,257342,19540109,-9999,    9
  2068,257342,19540110,-9999,    9
  2068,257342,19540111,-9999,    9
  2068,257342,19540112,-9999,    9
  2068,257342,19540113,-9999,    9
  2068,257342,19540114,-9999,    9
  2068,257342,19540115,-9999,    9
  2068,257342,19540116,    5,    0
  2068,257342,19540117,-9999,    9
  2068,257342,19540118,-9999,    9
  2068,257342,19540119,-9999,    9
  2068,257342,19540120,-9999,    9
  2068,257342,19540121,    0,    0
  2068,257342,19540122,-9999,    9
  2068,257342,19540123,   15,    0
  2068,257342,19540124,   10,    0
  2068,257342,19540125,   10,    0
  2068,257342,19540126,-9999,    9
  2068,257342,19540127,-9999,    9
  2068,257342,19540128,-9999,    9
  2068,257342,19540129,-9999,    9
  2068,257342,19540130,-9999,    9
  2068,257342,19540131,   36,    0
  2068,257342,19540201,   10,    0
  2068,257342,19540202,-9999,    9
  2068,257342,19540203,-9999,    9
  2068,257342,19540204,-9999,    9
  2068,257342,19540205,    5,    0
  2068,257342,19540206,-9999,    9
  2068,257342,19540207,-9999,    9
  2068,257342,19540208,   13,    0
  2068,257342,19540209,-9999,    9
  2068,257342,19540210,    0,    0
  2068,257342,19540211,-9999,    9
  2068,257342,19540212,    0,    0
  2068,257342,19540213,    0,    0
  2068,257342,19540214,-9999,    9
  2068,257342,19540215,    0,    0
  2068,257342,19540216,-9999,    9
  2068,257342,19540217,-9999,    9
  2068,257342,19540218,-9999,    9
  2068,257342,19540219,-9999,    9
  2068,257342,19540220,   20,    0
  2068,257342,19540221,-9999,    9
  2068,257342,19540222,-9999,    9
  2068,257342,19540223,-9999,    9
  2068,257342,19540224,-9999,    9
  2068,257342,19540225,    0,    0
  2068,257342,19540226,    0,    0
  2068,257342,19540227,    0,    0
  2068,257342,19540228,-9999,    9
  2068,257342,19540301,    0,    0
  2068,257342,19540302,    0,    0
  2068,257342,19540303,    0,    0
  2068,257342,19540304,   25,    0
  2068,257342,19540305,-9999,    9
  2068,257342,19540306,-9999,    9
  2068,257342,19540307,-9999,    9
  2068,257342,19540308,-9999,    9
  2068,257342,19540309,-9999,    9
  2068,257342,19540310,  201,    0
  2068,257342,19540311,-9999,    9
  2068,257342,19540312,-9999,    9
  2068,257342,19540313,-9999,    9
  2068,257342,19540314,    0,    0
  2068,257342,19540315,-9999,    9
  2068,257342,19540316,-9999,    9
  2068,257342,19540317,-9999,    9
  2068,257342,19540318,-9999,    9
  2068,257342,19540319,    0,    0
  2068,257342,19540320,    0,    0
  2068,257342,19540321,-9999,    9
  2068,257342,19540322,-9999,    9
  2068,257342,19540323,    0,    0
  2068,257342,19540324,-9999,    9
  2068,257342,19540325,-9999,    9
  2068,257342,19540326,    0,    0
  2068,257342,19540327,    5,    0
  2068,257342,19540328,-9999,    9
  2068,257342,19540329,-9999,    9
  2068,257342,19540330,   46,    0
  2068,257342,19540331,    0,    0
  2068,257342,19540401,    0,    0
  2068,257342,19540402,-9999,    9
  2068,257342,19540403,-9999,    9
  2068,257342,19540404,-9999,    9
  2068,257342,19540405,-9999,    9
  2068,257342,19540406,-9999,    9
  2068,257342,19540407,    5,    0
  2068,257342,19540408,    0,    0
  2068,257342,19540409,    0,    0
  2068,257342,19540410,-9999,    9
  2068,257342,19540411,-9999,    9
  2068,257342,19540412,-9999,    9
  2068,257342,19540413,-9999,    9
  2068,257342,19540414,-9999,    9
  2068,257342,19540415,-9999,    9
  2068,257342,19540416,    0,    0
  2068,257342,19540417,-9999,    9
  2068,257342,19540418,-9999,    9
  2068,257342,19540419,    5,    0
  2068,257342,19540420,    0,    0
  2068,257342,19540421,    0,    0
  2068,257342,19540422,   36,    0
  2068,257342,19540423,-9999,    9
  2068,257342,19540424,-9999,    9
  2068,257342,19540425,    0,    0
  2068,257342,19540426,    0,    0
  2068,257342,19540427,-9999,    9
  2068,257342,19540428,    5,    0
  2068,257342,19540429,-9999,    9
  2068,257342,19540430,-9999,    9
  2068,257342,19540501,    0,    0
  2068,257342,19540502,    0,    0
  2068,257342,19540503,-9999,    9
  2068,257342,19540504,-9999,    9
  2068,257342,19540505,-9999,    9
  2068,257342,19540506,-9999,    9
  2068,257342,19540507,-9999,    9
  2068,257342,19540508,-9999,    9
  2068,257342,19540509,-9999,    9
  2068,257342,19540510,-9999,    9
  2068,257342,19540511,-9999,    9
  2068,257342,19540512,-9999,    9
  2068,257342,19540513,-9999,    9
  2068,257342,19540514,    0,    0
  2068,257342,19540515,    0,    0
  2068,257342,19540516,-9999,    9
  2068,257342,19540517,-9999,    9
  2068,257342,19540518,-9999,    9
  2068,257342,19540519,-9999,    9
  2068,257342,19540520,-9999,    9
  2068,257342,19540521,-9999,    9
  2068,257342,19540522,-9999,    9
  2068,257342,19540523,-9999,    9
  2068,257342,19540524,    0,    0
  2068,257342,19540525,-9999,    9
  2068,257342,19540526,-9999,    9
  2068,257342,19540527,-9999,    9
  2068,257342,19540528,-9999,    9
  2068,257342,19540529,-9999,    9
  2068,257342,19540530,   20,    0
  2068,257342,19540531,-9999,    9
  2068,257342,19540601,-9999,    9
  2068,257342,19540602,-9999,    9
  2068,257342,19540603,-9999,    9
  2068,257342,19540604,-9999,    9
  2068,257342,19540605,-9999,    9
  2068,257342,19540606,-9999,    9
  2068,257342,19540607,-9999,    9
  2068,257342,19540608,-9999,    9
  2068,257342,19540609,    0,    0
  2068,257342,19540610,    0,    0
  2068,257342,19540611,-9999,    9
  2068,257342,19540612,    3,    0
  2068,257342,19540613,    0,    0
  2068,257342,19540614,    0,    0
  2068,257342,19540615,    0,    0
  2068,257342,19540616,-9999,    9
  2068,257342,19540617,-9999,    9
  2068,257342,19540618,-9999,    9
  2068,257342,19540619,-9999,    9
  2068,257342,19540620,-9999,    9
  2068,257342,19540621,    5,    0
  2068,257342,19540622,  130,    0
  2068,257342,19540623,-9999,    9
  2068,257342,19540624,    0,    0
  2068,257342,19540625,  119,    0
  2068,257342,19540626,-9999,    9
  2068,257342,19540627,    0,    0
  2068,257342,19540628,-9999,    9
  2068,257342,19540629,    5,    0
  2068,257342,19540630,    0,    0
  2068,257342,19540701,    0,    0
  2068,257342,19540702,-9999,    9
  2068,257342,19540703,-9999,    9
  2068,257342,19540704,    0,    0
  2068,257342,19540705,-9999,    9
  2068,257342,19540706,-9999,    9
  2068,257342,19540707,    0,    0
  2068,257342,19540708,-9999,    9
  2068,257342,19540709,-9999,    9
  2068,257342,19540710,-9999,    9
  2068,257342,19540711,    0,    0
  2068,257342,19540712,-9999,    9
  2068,257342,19540713,-9999,    9
  2068,257342,19540714,-9999,    9
  2068,257342,19540715,-9999,    9
  2068,257342,19540716,    0,    0
  2068,257342,19540717,    0,    0
  2068,257342,19540718,-9999,    9
  2068,257342,19540719,    0,    0
  2068,257342,19540720,-9999,    9
  2068,257342,19540721,    0,    0
  2068,257342,19540722,-9999,    9
  2068,257342,19540723,-9999,    9
  2068,257342,19540724,    0,    0
  2068,257342,19540725,-9999,    9
  2068,257342,19540726,    0,    0
  2068,257342,19540727,    0,    0
  2068,257342,19540728,    0,    0
  2068,257342,19540729,    0,    0
  2068,257342,19540730,-9999,    9
  2068,257342,19540731,-9999,    9
  2068,257342,19540801,-9999,    9
  2068,257342,19540802,-9999,    9
  2068,257342,19540803,    0,    0
  2068,257342,19540804,-9999,    9
  2068,257342,19540805,    0,    0
  2068,257342,19540806,    0,    0
  2068,257342,19540807,-9999,    9
  2068,257342,19540808,-9999,    9
  2068,257342,19540809,    0,    0
  2068,257342,19540810,    0,    0
  2068,257342,19540811,    0,    0
  2068,257342,19540812,    0,    0
  2068,257342,19540813,    0,    0
  2068,257342,19540814,    0,    0
  2068,257342,19540815,-9999,    9
  2068,257342,19540816,-9999,    9
  2068,257342,19540817,    0,    0
  2068,257342,19540818,-9999,    9
  2068,257342,19540819,    0,    0
  2068,257342,19540820,    0,    0
  2068,257342,19540821,    0,    0
  2068,257342,19540822,-9999,    9
  2068,257342,19540823,    0,    0
  2068,257342,19540824,    0,    0
  2068,257342,19540825,-9999,    9
  2068,257342,19540826,    5,    0
  2068,257342,19540827,-9999,    9
  2068,257342,19540828,-9999,    9
  2068,257342,19540829,    0,    0
  2068,257342,19540830,    0,    0
  2068,257342,19540831,    0,    0
  2068,257342,19540901,    0,    0
  2068,257342,19540902,    0,    0
  2068,257342,19540903,-9999,    9
  2068,257342,19540904,-9999,    9
  2068,257342,19540905,-9999,    9
  2068,257342,19540906,    0,    0
  2068,257342,19540907,   71,    0
  2068,257342,19540908,-9999,    9
  2068,257342,19540909,    0,    0
  2068,257342,19540910,    3,    0
  2068,257342,19540911,   10,    0
  2068,257342,19540912,    0,    0
  2068,257342,19540913,-9999,    9
  2068,257342,19540914,-9999,    9
  2068,257342,19540915,    0,    0
  2068,257342,19540916,    0,    0
  2068,257342,19540917,-9999,    9
  2068,257342,19540918,    0,    0
  2068,257342,19540919,-9999,    9
  2068,257342,19540920,    0,    0
  2068,257342,19540921,-9999,    9
  2068,257342,19540922,    0,    0
  2068,257342,19540923,    0,    0
  2068,257342,19540924,-9999,    9
  2068,257342,19540925,-9999,    9
  2068,257342,19540926,-9999,    9
  2068,257342,19540927,    0,    0
  2068,257342,19540928,-9999,    9
  2068,257342,19540929,-9999,    9
  2068,257342,19540930,-9999,    9
  2068,257342,19541001,-9999,    9
  2068,257342,19541002,    0,    0
  2068,257342,19541003,-9999,    9
  2068,257342,19541004,-9999,    9
  2068,257342,19541005,    0,    0
  2068,257342,19541006,-9999,    9
  2068,257342,19541007,-9999,    9
  2068,257342,19541008,   10,    0
  2068,257342,19541009,-9999,    9
  2068,257342,19541010,  119,    0
  2068,257342,19541011,-9999,    9
  2068,257342,19541012,-9999,    9
  2068,257342,19541013,-9999,    9
  2068,257342,19541014,    0,    0
  2068,257342,19541015,-9999,    9
  2068,257342,19541016,    0,    0
  2068,257342,19541017,-9999,    9
  2068,257342,19541018,    0,    0
  2068,257342,19541019,-9999,    9
  2068,257342,19541020,-9999,    9
  2068,257342,19541021,-9999,    9
  2068,257342,19541022,    0,    0
  2068,257342,19541023,-9999,    9
  2068,257342,19541024,    0,    0
  2068,257342,19541025,-9999,    9
  2068,257342,19541026,-9999,    9
  2068,257342,19541027,   51,    0
  2068,257342,19541028,-9999,    9
  2068,257342,19541029,-9999,    9
  2068,257342,19541030,   30,    0
  2068,257342,19541031,    0,    0
  2068,257342,19541101,    0,    0
