EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 256089) of station KUMKOY, TÃœRKIYE (STAID:  23411)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23411,256089,19740808,-9999,    9
 23411,256089,19740809,    0,    0
 23411,256089,19740810,    0,    0
 23411,256089,19740811,    0,    0
 23411,256089,19740812,    0,    0
 23411,256089,19740813,   20,    0
 23411,256089,19740814,-9999,    9
 23411,256089,19740815,-9999,    9
 23411,256089,19740816,-9999,    9
 23411,256089,19740817,-9999,    9
 23411,256089,19740818,    0,    0
 23411,256089,19740819,-9999,    9
 23411,256089,19740820,    0,    0
 23411,256089,19740821,    0,    0
 23411,256089,19740822,    0,    0
 23411,256089,19740823,-9999,    9
 23411,256089,19740824,    0,    0
 23411,256089,19740825,-9999,    9
 23411,256089,19740826,    0,    0
 23411,256089,19740827,    0,    0
 23411,256089,19740828,    0,    0
 23411,256089,19740829,    0,    0
 23411,256089,19740830,-9999,    9
 23411,256089,19740831,-9999,    9
 23411,256089,19740901,  130,    0
 23411,256089,19740902,    0,    0
 23411,256089,19740903,-9999,    9
 23411,256089,19740904,-9999,    9
 23411,256089,19740905,-9999,    9
 23411,256089,19740906,    0,    0
 23411,256089,19740907,    0,    0
 23411,256089,19740908,-9999,    9
 23411,256089,19740909,-9999,    9
 23411,256089,19740910,-9999,    9
 23411,256089,19740911,-9999,    9
 23411,256089,19740912,    0,    0
 23411,256089,19740913,    0,    0
 23411,256089,19740914,    0,    0
 23411,256089,19740915,    0,    0
 23411,256089,19740916,-9999,    9
 23411,256089,19740917,-9999,    9
 23411,256089,19740918,    0,    0
 23411,256089,19740919,-9999,    9
 23411,256089,19740920,-9999,    9
 23411,256089,19740921,    0,    0
 23411,256089,19740922,    0,    0
 23411,256089,19740923,-9999,    9
 23411,256089,19740924,-9999,    9
 23411,256089,19740925,-9999,    9
 23411,256089,19740926,-9999,    9
 23411,256089,19740927,-9999,    9
 23411,256089,19740928,-9999,    9
 23411,256089,19740929,-9999,    9
 23411,256089,19740930,-9999,    9
 23411,256089,19741001,-9999,    9
 23411,256089,19741002,    0,    0
 23411,256089,19741003,-9999,    9
 23411,256089,19741004,-9999,    9
 23411,256089,19741005,-9999,    9
 23411,256089,19741006,-9999,    9
 23411,256089,19741007,-9999,    9
 23411,256089,19741008,-9999,    9
 23411,256089,19741009,-9999,    9
 23411,256089,19741010,-9999,    9
 23411,256089,19741011,-9999,    9
 23411,256089,19741012,-9999,    9
 23411,256089,19741013,-9999,    9
 23411,256089,19741014,    0,    0
 23411,256089,19741015,-9999,    9
 23411,256089,19741016,-9999,    9
 23411,256089,19741017,-9999,    9
 23411,256089,19741018,-9999,    9
 23411,256089,19741019,-9999,    9
 23411,256089,19741020,    0,    0
 23411,256089,19741021,-9999,    9
 23411,256089,19741022,    0,    0
 23411,256089,19741023,-9999,    9
 23411,256089,19741024,-9999,    9
 23411,256089,19741025,    0,    0
 23411,256089,19741026,    0,    0
 23411,256089,19741027,-9999,    9
 23411,256089,19741028,   41,    0
 23411,256089,19741029,    0,    0
 23411,256089,19741030,-9999,    9
 23411,256089,19741031,-9999,    9
 23411,256089,19741101,   89,    0
 23411,256089,19741102,   20,    0
 23411,256089,19741103,    0,    0
 23411,256089,19741104,-9999,    9
 23411,256089,19741105,    0,    0
 23411,256089,19741106,    0,    0
 23411,256089,19741107,    0,    0
 23411,256089,19741108,    3,    0
 23411,256089,19741109,-9999,    9
 23411,256089,19741110,  150,    0
 23411,256089,19741111,    0,    0
 23411,256089,19741112,    0,    0
 23411,256089,19741113,    0,    0
 23411,256089,19741114,-9999,    9
