EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257279) of station CHERNI VRAH, BULGARIA (STAID:  16343)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16343,257279,19550419,-9999,    9
 16343,257279,19550420,  119,    0
 16343,257279,19550421,-9999,    9
 16343,257279,19550422,-9999,    9
 16343,257279,19550423,    5,    0
 16343,257279,19550424,-9999,    9
 16343,257279,19550425,-9999,    9
 16343,257279,19550426,-9999,    9
 16343,257279,19550427,-9999,    9
 16343,257279,19550428,-9999,    9
 16343,257279,19550429,-9999,    9
 16343,257279,19550430,-9999,    9
 16343,257279,19550501,-9999,    9
 16343,257279,19550502,-9999,    9
 16343,257279,19550503,-9999,    9
 16343,257279,19550504,-9999,    9
 16343,257279,19550505,-9999,    9
 16343,257279,19550506,-9999,    9
 16343,257279,19550507,    0,    0
 16343,257279,19550508,-9999,    9
 16343,257279,19550509,-9999,    9
 16343,257279,19550510,-9999,    9
 16343,257279,19550511,-9999,    9
 16343,257279,19550512,-9999,    9
 16343,257279,19550513,-9999,    9
 16343,257279,19550514,-9999,    9
 16343,257279,19550515,-9999,    9
 16343,257279,19550516,-9999,    9
 16343,257279,19550517,-9999,    9
 16343,257279,19550518,-9999,    9
 16343,257279,19550519,-9999,    9
 16343,257279,19550520,-9999,    9
 16343,257279,19550521,-9999,    9
 16343,257279,19550522,-9999,    9
 16343,257279,19550523,-9999,    9
 16343,257279,19550524,-9999,    9
 16343,257279,19550525,-9999,    9
 16343,257279,19550526,-9999,    9
 16343,257279,19550527,-9999,    9
 16343,257279,19550528,-9999,    9
 16343,257279,19550529,-9999,    9
 16343,257279,19550530,-9999,    9
 16343,257279,19550531,-9999,    9
 16343,257279,19550601,-9999,    9
 16343,257279,19550602,    0,    0
 16343,257279,19550603,-9999,    9
 16343,257279,19550604,-9999,    9
 16343,257279,19550605,-9999,    9
 16343,257279,19550606,-9999,    9
 16343,257279,19550607,-9999,    9
 16343,257279,19550608,-9999,    9
 16343,257279,19550609,-9999,    9
 16343,257279,19550610,    0,    0
 16343,257279,19550611,    0,    0
 16343,257279,19550612,-9999,    9
 16343,257279,19550613,-9999,    9
 16343,257279,19550614,-9999,    9
 16343,257279,19550615,-9999,    9
 16343,257279,19550616,-9999,    9
 16343,257279,19550617,-9999,    9
 16343,257279,19550618,-9999,    9
 16343,257279,19550619,-9999,    9
 16343,257279,19550620,-9999,    9
 16343,257279,19550621,-9999,    9
 16343,257279,19550622,-9999,    9
 16343,257279,19550623,-9999,    9
 16343,257279,19550624,   20,    0
 16343,257279,19550625,   30,    0
 16343,257279,19550626,-9999,    9
 16343,257279,19550627,-9999,    9
 16343,257279,19550628,-9999,    9
 16343,257279,19550629,-9999,    9
 16343,257279,19550630,-9999,    9
 16343,257279,19550701,-9999,    9
 16343,257279,19550702,   51,    0
 16343,257279,19550703,-9999,    9
 16343,257279,19550704,-9999,    9
