EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 108893) of station Craiova, ROMANIA (STAID:   2061)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2061,108893,19620608,    0,    0
  2061,108893,19620609,    0,    0
  2061,108893,19620610,    0,    0
  2061,108893,19620611,   33,    0
  2061,108893,19620612,  118,    0
  2061,108893,19620613,    0,    0
  2061,108893,19620614,    0,    0
  2061,108893,19620615,    0,    0
  2061,108893,19620616,    0,    0
  2061,108893,19620617,    0,    0
  2061,108893,19620618,    0,    0
  2061,108893,19620619,    0,    0
  2061,108893,19620620,  269,    0
  2061,108893,19620621,   32,    0
  2061,108893,19620622,    0,    0
  2061,108893,19620623,    0,    0
  2061,108893,19620624,    0,    0
  2061,108893,19620625,    0,    0
  2061,108893,19620626,    2,    0
  2061,108893,19620627,    0,    0
  2061,108893,19620628,   30,    0
  2061,108893,19620629,    0,    0
  2061,108893,19620630,    0,    0
  2061,108893,19620701,    0,    0
  2061,108893,19620702,    0,    0
  2061,108893,19620703,    0,    0
  2061,108893,19620704,    0,    0
  2061,108893,19620705,    0,    0
  2061,108893,19620706,   12,    0
  2061,108893,19620707,    0,    0
  2061,108893,19620708,    0,    0
  2061,108893,19620709,    0,    0
  2061,108893,19620710,    0,    0
  2061,108893,19620711,    0,    0
  2061,108893,19620712,    0,    0
  2061,108893,19620713,    8,    0
  2061,108893,19620714,   10,    0
  2061,108893,19620715,    0,    0
  2061,108893,19620716,    0,    0
  2061,108893,19620717,   21,    0
  2061,108893,19620718,  131,    0
  2061,108893,19620719,    0,    0
  2061,108893,19620720,    0,    0
  2061,108893,19620721,    0,    0
  2061,108893,19620722,    0,    0
