station_j,station_k,dist,state_class,n_days,n_sw_j,n_sw_k,n_joint,expected_joint,ratio_emp,ratio,rho_hat
ALACANT/ALICANTE,CADIZ,0.564047078811086,dry-dry,1102,68,155,35,13.89745688835809,3.659392789373814,2.5184463805978434,0.5386794890451198
ALACANT/ALICANTE,CADIZ,0.564047078811086,wet-wet,170,103,78,55,39.906349575124416,1.1638038337067462,1.3782267881070283,0.29888512434991527
ALACANT/ALICANTE,CADIZ,0.564047078811086,dry-wet,379,145,141,28,22.577364085889496,0.5190511127415016,1.2401802040965255,-0.25412595812045613
ALACANT/ALICANTE,CAMPDEVANOL,0.5737275336859148,dry-dry,1073,90,101,33,11.08212767055458,3.8953795379537954,2.977767535351683,0.5525079858345434
ALACANT/ALICANTE,CAMPDEVANOL,0.5737275336859148,wet-wet,132,83,68,51,41.49113262552814,1.1927710843373494,1.2291783032363248,0.3896339095019545
ALACANT/ALICANTE,CAMPDEVANOL,0.5737275336859148,dry-wet,321,121,143,29,20.089247046256858,0.5379991908917529,1.443558334128976,-0.2556754009244412
ALACANT/ALICANTE,CAMPI,0.7439571270234114,dry-dry,445,41,92,15,8.10333198318039,1.7696182396606575,1.851090394807299,0.2357549955588812
ALACANT/ALICANTE,CAMPI,0.7439571270234114,dry-wet,374,61,103,11,15.86393998964006,0.6547827470953366,0.6933964706865725,-0.1498884208216018
ALACANT/ALICANTE,CUENCA,0.2715274868668432,dry-dry,1098,78,157,43,15.224515509400376,3.8554630083292505,2.824392012570098,0.6176060590606317
ALACANT/ALICANTE,CUENCA,0.2715274868668432,wet-wet,195,122,98,71,44.89926745923513,1.1579959852793575,1.5813175585651191,0.3355953379121001
ALACANT/ALICANTE,CUENCA,0.2715274868668432,dry-wet,418,131,146,19,24.03650551268406,0.41524626163337863,0.7904643206132316,-0.4219162071915929
ALACANT/ALICANTE,DAROCA,0.38202131459886346,dry-dry,931,69,155,46,13.969400188676659,4.004301075268817,3.2929116052732716,0.6701231275411206
ALACANT/ALICANTE,DAROCA,0.38202131459886346,wet-wet,141,87,85,63,44.31951740986108,1.2012170385395537,1.421495622738494,0.49118631420554915
ALACANT/ALICANTE,DAROCA,0.38202131459886346,dry-wet,267,82,133,13,18.518903928028088,0.3182651751329543,0.7019853902003721,-0.45819308656164154
ALACANT/ALICANTE,ENCISO,0.5374994382437821,dry-dry,212,6,41,3,2.312735103108305,2.5853658536585367,1.2971654194066646,0.11553101678873627
ALACANT/ALICANTE,ENCISO,0.5374994382437821,dry-wet,105,26,46,8,6.305238960087758,0.7023411371237458,1.2687861714108064,-0.19749757414856517
ALACANT/ALICANTE,EXTREMO,0.8505633689862772,dry-dry,499,54,114,20,9.224901225105235,1.6211825860948668,2.1680448941361803,0.25008551725109923
ALACANT/ALICANTE,EXTREMO,0.8505633689862772,wet-wet,105,72,34,22,14.663240052995052,0.9436274509803921,1.5003505310210326,-0.009273060319019559
ALACANT/ALICANTE,EXTREMO,0.8505633689862772,dry-wet,550,86,120,13,20.61713459309997,0.6928294573643411,0.6305434899935498,-0.1392305283671705
ALACANT/ALICANTE,FISTERRA,0.9869814597548859,dry-dry,314,26,96,8,7.16585243727514,1.0064102564102564,1.1164059084423528,-0.00205203221606843
ALACANT/ALICANTE,FISTERRA,0.9869814597548859,dry-wet,318,62,85,12,16.570762467359152,0.7240986717267552,0.7241670396058978,-0.00753091082988837
ALACANT/ALICANTE,GETAFE,0.3850572944039493,dry-dry,1009,65,131,36,12.69794337870136,4.2658837345860245,2.8351047824314506,0.6493760119774504
ALACANT/ALICANTE,GETAFE,0.3850572944039493,wet-wet,167,97,90,65,41.199950815974674,1.243413516609393,1.5776717863167256,0.43895912756894545
ALACANT/ALICANTE,GETAFE,0.3850572944039493,dry-wet,301,125,116,22,18.606566048102945,0.4566896551724138,1.182378303611968,-0.33232742675539834
ALACANT/ALICANTE,GUARDA,0.6571957404414749,dry-dry,444,33,79,18,6.7020330935437284,3.065592635212888,2.6857521812806247,0.5320462061091664
ALACANT/ALICANTE,GUARDA,0.6571957404414749,dry-wet,212,42,88,13,11.126345098163277,0.7456709956709957,1.1683980575207957,-0.009296979022437039
ALACANT/ALICANTE,LORCA,0.14285873363064877,dry-dry,1385,108,90,56,9.683073935628208,7.979423868312757,5.783287453166275,0.826366831069782
ALACANT/ALICANTE,LORCA,0.14285873363064877,wet-wet,179,103,105,84,65.474967256416,1.3902912621359222,1.2829330585387764,0.7235786990909471
ALACANT/ALICANTE,LORCA,0.14285873363064877,dry-wet,192,113,62,9,11.139911586537327,0.24664573222951755,0.8079058734071618,-0.5915424335010878
ALACANT/ALICANTE,MONTSERRAT,0.4839024212077362,dry-dry,1221,89,109,37,11.332377763705674,4.656942583238841,3.2649811691329504,0.6335015933270527
ALACANT/ALICANTE,MONTSERRAT,0.4839024212077362,wet-wet,156,97,81,56,50.65688767868984,1.1118747613592974,1.1054765218740013,0.2219050230575889
ALACANT/ALICANTE,MONTSERRAT,0.4839024212077362,dry-wet,316,121,147,25,19.745906457063278,0.44414459998875583,1.2660852037540817,-0.37769431263645353
ALACANT/ALICANTE,OURENSE,0.8386011704741688,dry-dry,674,47,153,12,12.179456792992196,1.1247392574050896,0.9852656160252194,0.0071148497967681735
ALACANT/ALICANTE,OURENSE,0.8386011704741688,wet-wet,122,79,38,24,21.422916996442083,0.9753497668221186,1.1202956163246078,-0.006791519409233976
ALACANT/ALICANTE,OURENSE,0.8386011704741688,dry-wet,583,135,169,32,29.074496276481725,0.8177076484768793,1.1006209598852004,-0.02862393666527094
ALACANT/ALICANTE,OVIEDO,0.8252213407188747,dry-dry,752,58,217,19,17.144547375537506,1.135229620212935,1.108224065868891,0.04593978244396829
ALACANT/ALICANTE,OVIEDO,0.8252213407188747,wet-wet,146,92,52,32,28.190841546999664,0.9765886287625418,1.1351204236542467,-0.0264897273814523
ALACANT/ALICANTE,OVIEDO,0.8252213407188747,dry-wet,702,142,245,36,38.43779685327793,0.7264156366772061,0.9365781326493993,-0.10279569144957336
ALACANT/ALICANTE,PAMPLONA,0.6138643361825086,dry-dry,799,68,157,26,14.446482459666978,1.9458598726114649,1.799746067777343,0.2973502186351951
ALACANT/ALICANTE,PAMPLONA,0.6138643361825086,wet-wet,121,91,43,30,23.51087709357688,0.9276769741886021,1.2760051392636447,-0.11934126627916285
ALACANT/ALICANTE,PAMPLONA,0.6138643361825086,dry-wet,625,117,203,30,32.053403648735916,0.7894404446128584,0.9359380466661644,-0.04594352310579538
ALACANT/ALICANTE,PONFERRADA,0.7810935427555226,dry-dry,716,56,130,12,11.522839369868954,1.1802197802197802,1.0414099871407365,0.06689384178061049
ALACANT/ALICANTE,PONFERRADA,0.7810935427555226,dry-wet,533,144,146,32,27.644798793814672,0.8112633181126332,1.157541432609731,-0.03037793187703733
ALACANT/ALICANTE,PORTO,0.813632993196391,dry-dry,814,63,178,14,14.168755937493373,1.0162297128589264,0.9880895727022292,0.03715491807573647
ALACANT/ALICANTE,PORTO,0.813632993196391,wet-wet,133,89,37,23,21.67136083702482,0.9289401761311874,1.0613085247837895,-0.08794735031608805
ALACANT/ALICANTE,PORTO,0.813632993196391,dry-wet,702,166,198,41,33.93391557105682,0.875684556407448,1.2082307423128629,-0.01910950452707989
ALACANT/ALICANTE,SORIA,0.49503674472303477,dry-dry,675,55,120,28,11.106573497576363,2.8636363636363638,2.5210295512031733,0.5282730565635828
ALACANT/ALICANTE,SORIA,0.49503674472303477,wet-wet,149,90,69,53,32.436346256108536,1.271658615136876,1.6339694853892133,0.47564110426774303
ALACANT/ALICANTE,SORIA,0.49503674472303477,dry-wet,359,92,126,16,19.99960218654577,0.49551414768806074,0.8000159128546867,-0.3111959631041644
ALACANT/ALICANTE,TARIFA,0.5493210824679542,dry-dry,992,51,152,29,14.518720045433199,3.7110423116615068,1.9974212540258895,0.568593243411781
ALACANT/ALICANTE,TARIFA,0.5493210824679542,wet-wet,176,110,75,57,36.61454452372639,1.216,1.5567584068419518,0.38651573875219986
ALACANT/ALICANTE,TARIFA,0.5493210824679542,dry-wet,376,129,152,28,20.337801460243824,0.5369237046103631,1.3767466485860913,-0.27032197061497865
ALACANT/ALICANTE,TAVIRA,0.6475272711192898,dry-dry,459,26,54,5,5.506710091550715,1.6346153846153846,0.9079831545284741,0.19532252974823966
ALACANT/ALICANTE,TAVIRA,0.6475272711192898,dry-wet,176,79,68,22,12.252894774203721,0.7207743857036486,1.795494077556029,-0.10232995065115005
ALACANT/ALICANTE,TORREVIEJA,0.05710930357064892,dry-dry,1277,122,102,76,10.517887349966673,7.7990999678559945,7.225785699277414,0.8832138049584107
